foldername,images,pred_lat,norm_lat,pred_long,norm_long,pred_depth,norm_depth,pred_magnitude,norm_magnitude,pred_time,norm_time
20120903_144804crop,000311_20120903_144804_crop.png,0.16311875,0.1586414533633244,0.65196276,0.6578120536989428,0.12642609,0.10121478171731381,0.4404062,0.457142857142857,0.45777965,0.4907210571674805
20120903_144804crop,000312_20120903_144804_crop.png,0.1641896,0.1586414533633244,0.65098333,0.6578120536989428,0.12992194,0.10121478171731381,0.43745983,0.457142857142857,0.45749006,0.4907210571674805
20120903_144804crop,000313_20120903_144804_crop.png,0.16371058,0.1586414533633244,0.64972717,0.6578120536989428,0.12811445,0.10121478171731381,0.44137144,0.457142857142857,0.45678914,0.4907210571674805
20120903_144804crop,000314_20120903_144804_crop.png,0.16534138,0.1586414533633244,0.6503343,0.6578120536989428,0.12880401,0.10121478171731381,0.44574472,0.457142857142857,0.45601827,0.4907210571674805
20120903_144804crop,000315_20120903_144804_crop.png,0.16508126,0.1586414533633244,0.6503058,0.6578120536989428,0.12863131,0.10121478171731381,0.44260603,0.457142857142857,0.4567078,0.4907210571674805
20120903_144804crop,000316_20120903_144804_crop.png,0.16420025,0.1586414533633244,0.6505513,0.6578120536989428,0.12964043,0.10121478171731381,0.43551055,0.457142857142857,0.45675337,0.4907210571674805
20120903_144804crop,000317_20120903_144804_crop.png,0.16098392,0.1586414533633244,0.64859504,0.6578120536989428,0.118351355,0.10121478171731381,0.45295158,0.457142857142857,0.45577025,0.4907210571674805
20120903_144804crop,000318_20120903_144804_crop.png,0.16126505,0.1586414533633244,0.6464468,0.6578120536989428,0.118656054,0.10121478171731381,0.45450547,0.457142857142857,0.45673874,0.4907210571674805
20120903_144804crop,000319_20120903_144804_crop.png,0.1606108,0.1586414533633244,0.6443228,0.6578120536989428,0.11969498,0.10121478171731381,0.45451593,0.457142857142857,0.4576637,0.4907210571674805
20120903_144804crop,000320_20120903_144804_crop.png,0.16232231,0.1586414533633244,0.64200985,0.6578120536989428,0.12345117,0.10121478171731381,0.452548,0.457142857142857,0.45587867,0.4907210571674805
20120904_000825crop,000300_20120904_000825_crop.png,0.15855703,0.14757745415141113,0.6504347,0.659525849757216,0.09601444,0.061612625283942894,0.45876443,0.5428571428571429,0.45756665,0.5048261993679977
20120904_000825crop,000301_20120904_000825_crop.png,0.15807718,0.14757745415141113,0.654511,0.659525849757216,0.0985748,0.061612625283942894,0.44059953,0.5428571428571429,0.4560553,0.5048261993679977
20120904_000825crop,000302_20120904_000825_crop.png,0.15817928,0.14757745415141113,0.6532157,0.659525849757216,0.09861623,0.061612625283942894,0.44369438,0.5428571428571429,0.45519686,0.5048261993679977
20120904_000825crop,000303_20120904_000825_crop.png,0.15799063,0.14757745415141113,0.656057,0.659525849757216,0.09797409,0.061612625283942894,0.43846616,0.5428571428571429,0.45516855,0.5048261993679977
20120904_000825crop,000304_20120904_000825_crop.png,0.1591796,0.14757745415141113,0.6547119,0.659525849757216,0.09870012,0.061612625283942894,0.4534113,0.5428571428571429,0.45730144,0.5048261993679977
20120904_000825crop,000305_20120904_000825_crop.png,0.1586706,0.14757745415141113,0.6555687,0.659525849757216,0.09872423,0.061612625283942894,0.4461127,0.5428571428571429,0.4561648,0.5048261993679977
20120904_000825crop,000306_20120904_000825_crop.png,0.15974322,0.14757745415141113,0.6576416,0.659525849757216,0.10017973,0.061612625283942894,0.43748105,0.5428571428571429,0.4560986,0.5048261993679977
20120904_000825crop,000307_20120904_000825_crop.png,0.1597127,0.14757745415141113,0.6602066,0.659525849757216,0.10172935,0.061612625283942894,0.4210333,0.5428571428571429,0.45652953,0.5048261993679977
20120904_000825crop,000308_20120904_000825_crop.png,0.1602881,0.14757745415141113,0.659176,0.659525849757216,0.10078347,0.061612625283942894,0.4321921,0.5428571428571429,0.45629156,0.5048261993679977
20120904_000825crop,000309_20120904_000825_crop.png,0.15884487,0.14757745415141113,0.6572285,0.659525849757216,0.098072484,0.061612625283942894,0.44685683,0.5428571428571429,0.45618385,0.5048261993679977
20120904_000825crop,000310_20120904_000825_crop.png,0.15883133,0.14757745415141113,0.65468377,0.659525849757216,0.096885815,0.061612625283942894,0.45189762,0.5428571428571429,0.4556506,0.5048261993679977
20120904_000825crop,000311_20120904_000825_crop.png,0.1585286,0.14757745415141113,0.6558269,0.659525849757216,0.09664135,0.061612625283942894,0.4548207,0.5428571428571429,0.45673373,0.5048261993679977
20120904_000825crop,000312_20120904_000825_crop.png,0.16069862,0.14757745415141113,0.6581067,0.659525849757216,0.09827757,0.061612625283942894,0.45239395,0.5428571428571429,0.45664254,0.5048261993679977
20120904_000825crop,000313_20120904_000825_crop.png,0.16022506,0.14757745415141113,0.6554633,0.659525849757216,0.09691645,0.061612625283942894,0.46928275,0.5428571428571429,0.45801798,0.5048261993679977
20120904_000825crop,000314_20120904_000825_crop.png,0.15952794,0.14757745415141113,0.6533002,0.659525849757216,0.094562545,0.061612625283942894,0.47517177,0.5428571428571429,0.45814154,0.5048261993679977
20120904_000825crop,000315_20120904_000825_crop.png,0.159507,0.14757745415141113,0.6543073,0.659525849757216,0.095415235,0.061612625283942894,0.4799858,0.5428571428571429,0.45996052,0.5048261993679977
20120904_000825crop,000316_20120904_000825_crop.png,0.15821436,0.14757745415141113,0.6547813,0.659525849757216,0.09061316,0.061612625283942894,0.4772874,0.5428571428571429,0.45872942,0.5048261993679977
20120904_000825crop,000317_20120904_000825_crop.png,0.1592507,0.14757745415141113,0.65543246,0.659525849757216,0.09445296,0.061612625283942894,0.47942814,0.5428571428571429,0.45946452,0.5048261993679977
20120904_000825crop,000318_20120904_000825_crop.png,0.15965466,0.14757745415141113,0.65567565,0.659525849757216,0.095617175,0.061612625283942894,0.46595874,0.5428571428571429,0.457294,0.5048261993679977
20120904_000825crop,000319_20120904_000825_crop.png,0.16048191,0.14757745415141113,0.65285844,0.659525849757216,0.09958328,0.061612625283942894,0.47191653,0.5428571428571429,0.46067515,0.5048261993679977
20120904_000825crop,000320_20120904_000825_crop.png,0.16169764,0.14757745415141113,0.6560902,0.659525849757216,0.10130045,0.061612625283942894,0.46675324,0.5428571428571429,0.46164432,0.5048261993679977
20120904_013300crop,000300_20120904_013300_crop.png,0.19429207,0.22682121923588416,0.6497586,0.6992287917737817,0.18029085,0.015052804010448418,0.15517126,0.17142857142857146,0.39854267,0.41276931916116066
20120904_013300crop,000301_20120904_013300_crop.png,0.1977523,0.22682121923588416,0.65009725,0.6992287917737817,0.1867396,0.015052804010448418,0.15077142,0.17142857142857146,0.40320936,0.41276931916116066
20120904_013300crop,000302_20120904_013300_crop.png,0.1965359,0.22682121923588416,0.6493058,0.6992287917737817,0.18105924,0.015052804010448418,0.1523348,0.17142857142857146,0.40430242,0.41276931916116066
20120904_013300crop,000303_20120904_013300_crop.png,0.19951686,0.22682121923588416,0.64880925,0.6992287917737817,0.18350162,0.015052804010448418,0.14876212,0.17142857142857146,0.40548545,0.41276931916116066
20120904_013300crop,000304_20120904_013300_crop.png,0.1988092,0.22682121923588416,0.6486951,0.6992287917737817,0.1767649,0.015052804010448418,0.14546224,0.17142857142857146,0.4005442,0.41276931916116066
20120904_013300crop,000305_20120904_013300_crop.png,0.20208926,0.22682121923588416,0.6488851,0.6992287917737817,0.18597405,0.015052804010448418,0.14448693,0.17142857142857146,0.40348685,0.41276931916116066
20120904_013300crop,000306_20120904_013300_crop.png,0.19874367,0.22682121923588416,0.64973235,0.6992287917737817,0.18526746,0.015052804010448418,0.14657472,0.17142857142857146,0.4026975,0.41276931916116066
20120904_013300crop,000307_20120904_013300_crop.png,0.20312275,0.22682121923588416,0.6495397,0.6992287917737817,0.18782559,0.015052804010448418,0.14558668,0.17142857142857146,0.40839484,0.41276931916116066
20120904_013300crop,000308_20120904_013300_crop.png,0.20309025,0.22682121923588416,0.64934933,0.6992287917737817,0.18557729,0.015052804010448418,0.14408673,0.17142857142857146,0.40664825,0.41276931916116066
20120904_013300crop,000309_20120904_013300_crop.png,0.20667957,0.22682121923588416,0.6485548,0.6992287917737817,0.18977812,0.015052804010448418,0.14458922,0.17142857142857146,0.4084908,0.41276931916116066
20120904_013300crop,000310_20120904_013300_crop.png,0.20025593,0.22682121923588416,0.64930373,0.6992287917737817,0.18546857,0.015052804010448418,0.1465991,0.17142857142857146,0.40942398,0.41276931916116066
20120904_013300crop,000311_20120904_013300_crop.png,0.20323533,0.22682121923588416,0.6485905,0.6992287917737817,0.18799403,0.015052804010448418,0.14787732,0.17142857142857146,0.41207862,0.41276931916116066
20120904_013300crop,000312_20120904_013300_crop.png,0.20046403,0.22682121923588416,0.64951205,0.6992287917737817,0.1845019,0.015052804010448418,0.14701214,0.17142857142857146,0.40748054,0.41276931916116066
20120904_013300crop,000313_20120904_013300_crop.png,0.20483994,0.22682121923588416,0.648205,0.6992287917737817,0.18783332,0.015052804010448418,0.14497769,0.17142857142857146,0.40529665,0.41276931916116066
20120904_013300crop,000314_20120904_013300_crop.png,0.20227987,0.22682121923588416,0.64899266,0.6992287917737817,0.182918,0.015052804010448418,0.14757852,0.17142857142857146,0.40834984,0.41276931916116066
20120904_013300crop,000315_20120904_013300_crop.png,0.20082858,0.22682121923588416,0.6489776,0.6992287917737817,0.17982355,0.015052804010448418,0.1497029,0.17142857142857146,0.40657216,0.41276931916116066
20120904_013300crop,000316_20120904_013300_crop.png,0.19931942,0.22682121923588416,0.64978075,0.6992287917737817,0.17916611,0.015052804010448418,0.15049687,0.17142857142857146,0.40694997,0.41276931916116066
20120904_013300crop,000317_20120904_013300_crop.png,0.19786975,0.22682121923588416,0.6506085,0.6992287917737817,0.18157913,0.015052804010448418,0.15188117,0.17142857142857146,0.4052183,0.41276931916116066
20120904_013300crop,000318_20120904_013300_crop.png,0.1944133,0.22682121923588416,0.65197074,0.6992287917737817,0.18041447,0.015052804010448418,0.1650661,0.17142857142857146,0.40759745,0.41276931916116066
20120904_013300crop,000319_20120904_013300_crop.png,0.19463256,0.22682121923588416,0.6517546,0.6992287917737817,0.18364093,0.015052804010448418,0.17086902,0.17142857142857146,0.4152163,0.41276931916116066
20120904_013300crop,000320_20120904_013300_crop.png,0.19522849,0.22682121923588416,0.6525699,0.6992287917737817,0.18364814,0.015052804010448418,0.17393862,0.17142857142857146,0.41344967,0.41276931916116066
20120907_143017crop,000300_20120907_143017_crop.png,0.1591239,0.14722650926822836,0.62719625,0.6309625821193956,0.11444287,0.0824089935395545,0.48369065,0.48571428571428577,0.44143003,0.38068083883941395
20120907_143017crop,000301_20120907_143017_crop.png,0.16048938,0.14722650926822836,0.62440336,0.6309625821193956,0.11602609,0.0824089935395545,0.47817957,0.48571428571428577,0.44094086,0.38068083883941395
20120907_143017crop,000302_20120907_143017_crop.png,0.15940571,0.14722650926822836,0.6232406,0.6309625821193956,0.11550532,0.0824089935395545,0.464095,0.48571428571428577,0.44004562,0.38068083883941395
20120907_143017crop,000303_20120907_143017_crop.png,0.158459,0.14722650926822836,0.62353295,0.6309625821193956,0.11432335,0.0824089935395545,0.4595909,0.48571428571428577,0.44057605,0.38068083883941395
20120907_143017crop,000304_20120907_143017_crop.png,0.15792422,0.14722650926822836,0.6231081,0.6309625821193956,0.11536293,0.0824089935395545,0.45393845,0.48571428571428577,0.4410146,0.38068083883941395
20120907_143017crop,000305_20120907_143017_crop.png,0.15864837,0.14722650926822836,0.62181884,0.6309625821193956,0.11694896,0.0824089935395545,0.4465638,0.48571428571428577,0.44043368,0.38068083883941395
20120907_143017crop,000306_20120907_143017_crop.png,0.15771201,0.14722650926822836,0.62161016,0.6309625821193956,0.11617035,0.0824089935395545,0.4376522,0.48571428571428577,0.43966705,0.38068083883941395
20120907_143017crop,000307_20120907_143017_crop.png,0.1564899,0.14722650926822836,0.62298685,0.6309625821193956,0.11494619,0.0824089935395545,0.4374437,0.48571428571428577,0.4413559,0.38068083883941395
20120907_143017crop,000308_20120907_143017_crop.png,0.15696207,0.14722650926822836,0.6238182,0.6309625821193956,0.11654769,0.0824089935395545,0.431997,0.48571428571428577,0.4404579,0.38068083883941395
20120907_143017crop,000309_20120907_143017_crop.png,0.1592529,0.14722650926822836,0.62324494,0.6309625821193956,0.11902493,0.0824089935395545,0.4259223,0.48571428571428577,0.43970782,0.38068083883941395
20120907_143017crop,000310_20120907_143017_crop.png,0.16296735,0.14722650926822836,0.6223226,0.6309625821193956,0.12220526,0.0824089935395545,0.41596138,0.48571428571428577,0.43812978,0.38068083883941395
20120907_143017crop,000311_20120907_143017_crop.png,0.159619,0.14722650926822836,0.62357175,0.6309625821193956,0.11880605,0.0824089935395545,0.42004973,0.48571428571428577,0.4406257,0.38068083883941395
20120907_143017crop,000312_20120907_143017_crop.png,0.1595425,0.14722650926822836,0.6241588,0.6309625821193956,0.118117794,0.0824089935395545,0.41760957,0.48571428571428577,0.4408816,0.38068083883941395
20120907_143017crop,000313_20120907_143017_crop.png,0.15811288,0.14722650926822836,0.62510633,0.6309625821193956,0.11499953,0.0824089935395545,0.42145297,0.48571428571428577,0.4419227,0.38068083883941395
20120907_143017crop,000314_20120907_143017_crop.png,0.1590865,0.14722650926822836,0.6240029,0.6309625821193956,0.11683869,0.0824089935395545,0.4190686,0.48571428571428577,0.44312814,0.38068083883941395
20120907_143017crop,000315_20120907_143017_crop.png,0.15815935,0.14722650926822836,0.62424,0.6309625821193956,0.11261304,0.0824089935395545,0.42497888,0.48571428571428577,0.4411197,0.38068083883941395
20120907_143017crop,000316_20120907_143017_crop.png,0.15646146,0.14722650926822836,0.62429154,0.6309625821193956,0.10810344,0.0824089935395545,0.42901757,0.48571428571428577,0.44169787,0.38068083883941395
20120907_143017crop,000317_20120907_143017_crop.png,0.15477878,0.14722650926822836,0.62359065,0.6309625821193956,0.1026261,0.0824089935395545,0.43447518,0.48571428571428577,0.4415516,0.38068083883941395
20120907_143017crop,000318_20120907_143017_crop.png,0.15610509,0.14722650926822836,0.6224146,0.6309625821193956,0.10176486,0.0824089935395545,0.43330738,0.48571428571428577,0.4424127,0.38068083883941395
20120907_143017crop,000319_20120907_143017_crop.png,0.15713018,0.14722650926822836,0.62191784,0.6309625821193956,0.101916894,0.0824089935395545,0.4290358,0.48571428571428577,0.4439549,0.38068083883941395
20120907_143017crop,000320_20120907_143017_crop.png,0.15768778,0.14722650926822836,0.6219706,0.6309625821193956,0.099379465,0.0824089935395545,0.42700675,0.48571428571428577,0.44541618,0.38068083883941395
20120909_061626crop,000300_20120909_061626_crop.png,0.16681033,0.16596614510647392,0.6524609,0.6600971151099669,0.12993108,0.09412600082415805,0.39483795,0.48571428571428577,0.45431232,0.4474863544958345
20120909_061626crop,000301_20120909_061626_crop.png,0.16547437,0.16596614510647392,0.6534866,0.6600971151099669,0.12609728,0.09412600082415805,0.39226305,0.48571428571428577,0.45304546,0.4474863544958345
20120909_061626crop,000302_20120909_061626_crop.png,0.16893542,0.16596614510647392,0.6544178,0.6600971151099669,0.12666059,0.09412600082415805,0.39521965,0.48571428571428577,0.45214555,0.4474863544958345
20120909_061626crop,000303_20120909_061626_crop.png,0.16859145,0.16596614510647392,0.65443534,0.6600971151099669,0.13024905,0.09412600082415805,0.3983685,0.48571428571428577,0.4521514,0.4474863544958345
20120909_061626crop,000304_20120909_061626_crop.png,0.16814277,0.16596614510647392,0.65472794,0.6600971151099669,0.12941605,0.09412600082415805,0.3967515,0.48571428571428577,0.45397046,0.4474863544958345
20120909_061626crop,000305_20120909_061626_crop.png,0.1648046,0.16596614510647392,0.65423787,0.6600971151099669,0.12381792,0.09412600082415805,0.39650327,0.48571428571428577,0.45330554,0.4474863544958345
20120909_061626crop,000306_20120909_061626_crop.png,0.16605148,0.16596614510647392,0.6538687,0.6600971151099669,0.12460767,0.09412600082415805,0.40009242,0.48571428571428577,0.45306334,0.4474863544958345
20120909_061626crop,000307_20120909_061626_crop.png,0.16639206,0.16596614510647392,0.6543774,0.6600971151099669,0.12625757,0.09412600082415805,0.4055708,0.48571428571428577,0.45202145,0.4474863544958345
